Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/04/2026 10:00 AM ET,"3001 LINTON BLVD # C-105 DELRAY BEACH, FL- 33445","$13,381.25",,"$13,650.43",502026CA000664XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502026CA000664XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
08/05/2026 10:00 AM ET,"198 NW 67TH ST 5070 BOCA RATON, FL- 33487","$268,347.49",,"$268,347.49",502024CA007611XXXAMB,06434705230015070,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA007611XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/06434705230015070
08/05/2026 10:00 AM ET,"17197 TETON RIVER RD BOCA RATON, FL- 33496","$622,161.68",,"$622,161.68",502024CA012300XXXAMB,00424632090005670,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502024CA012300XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424632090005670
08/05/2026 10:00 AM ET,"8800 SHOAL CREEK LN BOYNTON BEACH, FL- 33472","$222,671.04","$238,979.00","$222,671.04",502026CA002679XXXAMB,00424516080000480,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502026CA002679XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424516080000480
08/06/2026 10:00 AM ET,"3950 FIELDVIEW WAY WELLINGTON, FL- 33414","$2,221,772.34",,"$2,221,772.34",502025CA003741XXXAMB,73414421040000510,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA003741XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/73414421040000510
08/06/2026 10:00 AM ET,"1261 W 3RD ST RIVIERA BEACH, FL- 33404","$54,454.12",,Hidden,502025CA005726XXXAMB,56434232090007160,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA005726XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/56434232090007160
08/06/2026 10:00 AM ET,"18020 46TH COURT NORTH LOXAHATCHEE, FL- 33470","$331,131.02",,"$331,131.02",502025CA008442XXXAMB,Property,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA008442XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
08/06/2026 10:00 AM ET,"17269 71ST LN N LOXAHATCHEE, FL- 33470","$641,913.48",,"$641,913.48",502025CA010694XXXAMB,00404226000005610,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA010694XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00404226000005610
08/06/2026 10:00 AM ET,"9481 VERONA LAKES BLVD BOYNTON BEACH, FL- 33472","$16,568.82",,Hidden,502025CA012128XXXAMB,00424518050001110,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502025CA012128XXXAMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424518050001110
08/10/2026 10:00 AM ET,"8208 SAVARA STREAMS LN BOYNTON BEACH, FL- 33473","$613,150.15",,"$613,150.15",502017CA004150XXXXMB,00424529130003240,https://palmbeach.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=502017CA004150XXXXMB&bypassPage=1,https://pcpao.gov/Parcel-Details/00424529130003240
